NatomsRetained = 676   ||  NMapping = 30/50  ||  time = 4.0431 sec |||  1430/12650
NatomsRetained = 676   ||  NMapping = 31/50  ||  time = 4.0896 sec |||  1431/12650
NatomsRetained = 676   ||  NMapping = 32/50  ||  time = 4.1999 sec |||  1432/12650
NatomsRetained = 676   ||  NMapping = 33/50  ||  time = 4.2175 sec |||  1433/12650
NatomsRetained = 676   ||  NMapping = 34/50  ||  time = 4.2726 sec |||  1434/12650
NatomsRetained = 676   ||  NMapping = 35/50  ||  time = 4.2267 sec |||  1435/12650
NatomsRetained = 676   ||  NMapping = 36/50  ||  time = 4.1324 sec |||  1436/12650
NatomsRetained = 676   ||  NMapping = 37/50  ||  time = 4.1557 sec |||  1437/12650
NatomsRetained = 676   ||  NMapping = 38/50  ||  time = 4.0892 sec |||  1438/12650
NatomsRetained = 676   ||  NMapping = 39/50  ||  time = 4.2217 sec |||  1439/12650
NatomsRetained = 676   ||  NMapping = 40/50  ||  time = 4.2481 sec |||  1440/12650
NatomsRetained = 676   ||  NMapping = 41/50  ||  time = 4.2723 sec |||  1441/12650
NatomsRetained = 676   ||  NMapping = 42/50  ||  time = 4.2039 sec |||  1442/12650
NatomsRetained = 676   ||  NMapping = 43/50  ||  time = 4.0312 sec |||  1443/12650
NatomsRetained = 676   ||  NMapping = 44/50  ||  time = 4.1535 sec |||  1444/12650
NatomsRetained = 676   ||  NMapping = 45/50  ||  time = 4.3779 sec |||  1445/12650
NatomsRetained = 676   ||  NMapping = 46/50  ||  time = 4.2109 sec |||  1446/12650
NatomsRetained = 676   ||  NMapping = 47/50  ||  time = 4.2966 sec |||  1447/12650
NatomsRetained = 676   ||  NMapping = 48/50  ||  time = 4.2359 sec |||  1448/12650
NatomsRetained = 676   ||  NMapping = 49/50  ||  time = 4.3255 sec |||  1449/12650
NatomsRetained = 676   ||  NMapping = 50/50  ||  time = 4.1974 sec |||  1450/12650
NatomsRetained = 673   ||  NMapping = 1/50  ||  time = 4.2143 sec |||  1451/12650
NatomsRetained = 673   ||  NMapping = 2/50  ||  time = 4.3331 sec |||  1452/12650
NatomsRetained = 673   ||  NMapping = 3/50  ||  time = 4.3079 sec |||  1453/12650
NatomsRetained = 673   ||  NMapping = 4/50  ||  time = 4.1945 sec |||  1454/12650
NatomsRetained = 673   ||  NMapping = 5/50  ||  time = 4.1824 sec |||  1455/12650
NatomsRetained = 673   ||  NMapping = 6/50  ||  time = 4.1481 sec |||  1456/12650
NatomsRetained = 673   ||  NMapping = 7/50  ||  time = 4.2573 sec |||  1457/12650
NatomsRetained = 673   ||  NMapping = 8/50  ||  time = 4.2229 sec |||  1458/12650
NatomsRetained = 673   ||  NMapping = 9/50  ||  time = 4.2338 sec |||  1459/12650
NatomsRetained = 673   ||  NMapping = 10/50  ||  time = 4.1828 sec |||  1460/12650
NatomsRetained = 673   ||  NMapping = 11/50  ||  time = 4.2563 sec |||  1461/12650
NatomsRetained = 673   ||  NMapping = 12/50  ||  time = 4.2174 sec |||  1462/12650
NatomsRetained = 673   ||  NMapping = 13/50  ||  time = 4.2126 sec |||  1463/12650
NatomsRetained = 673   ||  NMapping = 14/50  ||  time = 4.0781 sec |||  1464/12650
NatomsRetained = 673   ||  NMapping = 15/50  ||  time = 4.1544 sec |||  1465/12650
NatomsRetained = 673   ||  NMapping = 16/50  ||  time = 4.2954 sec |||  1466/12650
NatomsRetained = 673   ||  NMapping = 17/50  ||  time = 4.2655 sec |||  1467/12650
NatomsRetained = 673   ||  NMapping = 18/50  ||  time = 4.0896 sec |||  1468/12650
NatomsRetained = 673   ||  NMapping = 19/50  ||  time = 4.1724 sec |||  1469/12650
NatomsRetained = 673   ||  NMapping = 20/50  ||  time = 4.2157 sec |||  1470/12650
NatomsRetained = 673   ||  NMapping = 21/50  ||  time = 4.1605 sec |||  1471/12650
NatomsRetained = 673   ||  NMapping = 22/50  ||  time = 4.0746 sec |||  1472/12650
NatomsRetained = 673   ||  NMapping = 23/50  ||  time = 4.3092 sec |||  1473/12650
NatomsRetained = 673   ||  NMapping = 24/50  ||  time = 4.2045 sec |||  1474/12650
NatomsRetained = 673   ||  NMapping = 25/50  ||  time = 4.1274 sec |||  1475/12650
NatomsRetained = 673   ||  NMapping = 26/50  ||  time = 4.1857 sec |||  1476/12650
NatomsRetained = 673   ||  NMapping = 27/50  ||  time = 4.1994 sec |||  1477/12650
NatomsRetained = 673   ||  NMapping = 28/50  ||  time = 4.2518 sec |||  1478/12650
NatomsRetained = 673   ||  NMapping = 29/50  ||  time = 4.1769 sec |||  1479/12650
NatomsRetained = 673   ||  NMapping = 30/50  ||  time = 4.2165 sec |||  1480/12650
NatomsRetained = 673   ||  NMapping = 31/50  ||  time = 4.1722 sec |||  1481/12650
NatomsRetained = 673   ||  NMapping = 32/50  ||  time = 4.2148 sec |||  1482/12650
NatomsRetained = 673   ||  NMapping = 33/50  ||  time = 4.3636 sec |||  1483/12650
NatomsRetained = 673   ||  NMapping = 34/50  ||  time = 4.0263 sec |||  1484/12650
NatomsRetained = 673   ||  NMapping = 35/50  ||  time = 4.1537 sec |||  1485/12650
NatomsRetained = 673   ||  NMapping = 36/50  ||  time = 4.3252 sec |||  1486/12650
NatomsRetained = 673   ||  NMapping = 37/50  ||  time = 4.4364 sec |||  1487/12650
NatomsRetained = 673   ||  NMapping = 38/50  ||  time = 4.2268 sec |||  1488/12650
NatomsRetained = 673   ||  NMapping = 39/50  ||  time = 4.3082 sec |||  1489/12650
NatomsRetained = 673   ||  NMapping = 40/50  ||  time = 4.2396 sec |||  1490/12650
NatomsRetained = 673   ||  NMapping = 41/50  ||  time = 4.1118 sec |||  1491/12650
NatomsRetained = 673   ||  NMapping = 42/50  ||  time = 4.1397 sec |||  1492/12650
NatomsRetained = 673   ||  NMapping = 43/50  ||  time = 4.2339 sec |||  1493/12650
NatomsRetained = 673   ||  NMapping = 44/50  ||  time = 4.1420 sec |||  1494/12650
NatomsRetained = 673   ||  NMapping = 45/50  ||  time = 4.3547 sec |||  1495/12650
NatomsRetained = 673   ||  NMapping = 46/50  ||  time = 4.2913 sec |||  1496/12650
NatomsRetained = 673   ||  NMapping = 47/50  ||  time = 4.2170 sec |||  1497/12650
NatomsRetained = 673   ||  NMapping = 48/50  ||  time = 4.2179 sec |||  1498/12650
NatomsRetained = 673   ||  NMapping = 49/50  ||  time = 4.1130 sec |||  1499/12650
NatomsRetained = 673   ||  NMapping = 50/50  ||  time = 4.2036 sec |||  1500/12650
NatomsRetained = 670   ||  NMapping = 1/50  ||  time = 4.2014 sec |||  1501/12650
NatomsRetained = 670   ||  NMapping = 2/50  ||  time = 4.2301 sec |||  1502/12650
NatomsRetained = 670   ||  NMapping = 3/50  ||  time = 4.2121 sec |||  1503/12650
NatomsRetained = 670   ||  NMapping = 4/50  ||  time = 4.1111 sec |||  1504/12650
NatomsRetained = 670   ||  NMapping = 5/50  ||  time = 4.3907 sec |||  1505/12650
NatomsRetained = 670   ||  NMapping = 6/50  ||  time = 4.2365 sec |||  1506/12650
NatomsRetained = 670   ||  NMapping = 7/50  ||  time = 4.0512 sec |||  1507/12650
NatomsRetained = 670   ||  NMapping = 8/50  ||  time = 4.3008 sec |||  1508/12650
NatomsRetained = 670   ||  NMapping = 9/50  ||  time = 4.2837 sec |||  1509/12650
NatomsRetained = 670   ||  NMapping = 10/50  ||  time = 4.2453 sec |||  1510/12650
NatomsRetained = 670   ||  NMapping = 11/50  ||  time = 4.1197 sec |||  1511/12650
NatomsRetained = 670   ||  NMapping = 12/50  ||  time = 4.1299 sec |||  1512/12650
NatomsRetained = 670   ||  NMapping = 13/50  ||  time = 4.0705 sec |||  1513/12650
NatomsRetained = 670   ||  NMapping = 14/50  ||  time = 4.3545 sec |||  1514/12650
NatomsRetained = 670   ||  NMapping = 15/50  ||  time = 4.2444 sec |||  1515/12650
NatomsRetained = 670   ||  NMapping = 16/50  ||  time = 4.0932 sec |||  1516/12650
NatomsRetained = 670   ||  NMapping = 17/50  ||  time = 4.1035 sec |||  1517/12650
NatomsRetained = 670   ||  NMapping = 18/50  ||  time = 4.0684 sec |||  1518/12650
NatomsRetained = 670   ||  NMapping = 19/50  ||  time = 4.1452 sec |||  1519/12650
NatomsRetained = 670   ||  NMapping = 20/50  ||  time = 4.0621 sec |||  1520/12650
NatomsRetained = 670   ||  NMapping = 21/50  ||  time = 4.3036 sec |||  1521/12650
NatomsRetained = 670   ||  NMapping = 22/50  ||  time = 4.2066 sec |||  1522/12650
NatomsRetained = 670   ||  NMapping = 23/50  ||  time = 4.1063 sec |||  1523/12650
NatomsRetained = 670   ||  NMapping = 24/50  ||  time = 4.1455 sec |||  1524/12650
NatomsRetained = 670   ||  NMapping = 25/50  ||  time = 4.2297 sec |||  1525/12650
NatomsRetained = 670   ||  NMapping = 26/50  ||  time = 4.1695 sec |||  1526/12650
NatomsRetained = 670   ||  NMapping = 27/50  ||  time = 4.2242 sec |||  1527/12650
NatomsRetained = 670   ||  NMapping = 28/50  ||  time = 4.2178 sec |||  1528/12650
NatomsRetained = 670   ||  NMapping = 29/50  ||  time = 4.2470 sec |||  1529/12650
NatomsRetained = 670   ||  NMapping = 30/50  ||  time = 4.3263 sec |||  1530/12650
NatomsRetained = 670   ||  NMapping = 31/50  ||  time = 4.1728 sec |||  1531/12650
NatomsRetained = 670   ||  NMapping = 32/50  ||  time = 4.1305 sec |||  1532/12650
NatomsRetained = 670   ||  NMapping = 33/50  ||  time = 4.1004 sec |||  1533/12650
NatomsRetained = 670   ||  NMapping = 34/50  ||  time = 4.1580 sec |||  1534/12650
NatomsRetained = 670   ||  NMapping = 35/50  ||  time = 4.2056 sec |||  1535/12650
NatomsRetained = 670   ||  NMapping = 36/50  ||  time = 4.2099 sec |||  1536/12650
NatomsRetained = 670   ||  NMapping = 37/50  ||  time = 4.2876 sec |||  1537/12650
NatomsRetained = 670   ||  NMapping = 38/50  ||  time = 4.2231 sec |||  1538/12650
NatomsRetained = 670   ||  NMapping = 39/50  ||  time = 4.0924 sec |||  1539/12650
NatomsRetained = 670   ||  NMapping = 40/50  ||  time = 4.0849 sec |||  1540/12650
NatomsRetained = 670   ||  NMapping = 41/50  ||  time = 4.1670 sec |||  1541/12650
NatomsRetained = 670   ||  NMapping = 42/50  ||  time = 4.1842 sec |||  1542/12650
NatomsRetained = 670   ||  NMapping = 43/50  ||  time = 4.2008 sec |||  1543/12650
NatomsRetained = 670   ||  NMapping = 44/50  ||  time = 4.1784 sec |||  1544/12650
NatomsRetained = 670   ||  NMapping = 45/50  ||  time = 4.2493 sec |||  1545/12650
NatomsRetained = 670   ||  NMapping = 46/50  ||  time = 4.1698 sec |||  1546/12650
NatomsRetained = 670   ||  NMapping = 47/50  ||  time = 4.1932 sec |||  1547/12650
NatomsRetained = 670   ||  NMapping = 48/50  ||  time = 4.0907 sec |||  1548/12650
NatomsRetained = 670   ||  NMapping = 49/50  ||  time = 4.2551 sec |||  1549/12650
NatomsRetained = 670   ||  NMapping = 50/50  ||  time = 4.1903 sec |||  1550/12650
NatomsRetained = 667   ||  NMapping = 1/50  ||  time = 4.1630 sec |||  1551/12650
NatomsRetained = 667   ||  NMapping = 2/50  ||  time = 4.1927 sec |||  1552/12650
NatomsRetained = 667   ||  NMapping = 3/50  ||  time = 4.1521 sec |||  1553/12650
NatomsRetained = 667   ||  NMapping = 4/50  ||  time = 4.0003 sec |||  1554/12650
NatomsRetained = 667   ||  NMapping = 5/50  ||  time = 4.0833 sec |||  1555/12650
NatomsRetained = 667   ||  NMapping = 6/50  ||  time = 4.1850 sec |||  1556/12650
NatomsRetained = 667   ||  NMapping = 7/50  ||  time = 4.1597 sec |||  1557/12650
NatomsRetained = 667   ||  NMapping = 8/50  ||  time = 4.1615 sec |||  1558/12650
NatomsRetained = 667   ||  NMapping = 9/50  ||  time = 4.2860 sec |||  1559/12650
NatomsRetained = 667   ||  NMapping = 10/50  ||  time = 3.8727 sec |||  1560/12650
NatomsRetained = 667   ||  NMapping = 11/50  ||  time = 4.1954 sec |||  1561/12650
NatomsRetained = 667   ||  NMapping = 12/50  ||  time = 4.1772 sec |||  1562/12650
NatomsRetained = 667   ||  NMapping = 13/50  ||  time = 4.1053 sec |||  1563/12650
NatomsRetained = 667   ||  NMapping = 14/50  ||  time = 3.9815 sec |||  1564/12650
NatomsRetained = 667   ||  NMapping = 15/50  ||  time = 4.0925 sec |||  1565/12650
NatomsRetained = 667   ||  NMapping = 16/50  ||  time = 4.2850 sec |||  1566/12650
NatomsRetained = 667   ||  NMapping = 17/50  ||  time = 4.3042 sec |||  1567/12650
NatomsRetained = 667   ||  NMapping = 18/50  ||  time = 3.9698 sec |||  1568/12650
NatomsRetained = 667   ||  NMapping = 19/50  ||  time = 4.1888 sec |||  1569/12650
NatomsRetained = 667   ||  NMapping = 20/50  ||  time = 4.1307 sec |||  1570/12650
NatomsRetained = 667   ||  NMapping = 21/50  ||  time = 4.3506 sec |||  1571/12650
NatomsRetained = 667   ||  NMapping = 22/50  ||  time = 4.2365 sec |||  1572/12650
NatomsRetained = 667   ||  NMapping = 23/50  ||  time = 4.2263 sec |||  1573/12650
NatomsRetained = 667   ||  NMapping = 24/50  ||  time = 4.1973 sec |||  1574/12650
NatomsRetained = 667   ||  NMapping = 25/50  ||  time = 3.9950 sec |||  1575/12650
NatomsRetained = 667   ||  NMapping = 26/50  ||  time = 4.1130 sec |||  1576/12650
NatomsRetained = 667   ||  NMapping = 27/50  ||  time = 4.2742 sec |||  1577/12650
NatomsRetained = 667   ||  NMapping = 28/50  ||  time = 4.1420 sec |||  1578/12650
NatomsRetained = 667   ||  NMapping = 29/50  ||  time = 4.1407 sec |||  1579/12650
NatomsRetained = 667   ||  NMapping = 30/50  ||  time = 4.2430 sec |||  1580/12650
NatomsRetained = 667   ||  NMapping = 31/50  ||  time = 4.2796 sec |||  1581/12650
NatomsRetained = 667   ||  NMapping = 32/50  ||  time = 4.2209 sec |||  1582/12650
NatomsRetained = 667   ||  NMapping = 33/50  ||  time = 4.1239 sec |||  1583/12650
NatomsRetained = 667   ||  NMapping = 34/50  ||  time = 4.3930 sec |||  1584/12650
NatomsRetained = 667   ||  NMapping = 35/50  ||  time = 4.1912 sec |||  1585/12650
NatomsRetained = 667   ||  NMapping = 36/50  ||  time = 4.1200 sec |||  1586/12650
NatomsRetained = 667   ||  NMapping = 37/50  ||  time = 4.2760 sec |||  1587/12650
NatomsRetained = 667   ||  NMapping = 38/50  ||  time = 4.2450 sec |||  1588/12650
NatomsRetained = 667   ||  NMapping = 39/50  ||  time = 4.1673 sec |||  1589/12650
NatomsRetained = 667   ||  NMapping = 40/50  ||  time = 4.1357 sec |||  1590/12650
NatomsRetained = 667   ||  NMapping = 41/50  ||  time = 4.1045 sec |||  1591/12650
NatomsRetained = 667   ||  NMapping = 42/50  ||  time = 4.1641 sec |||  1592/12650
NatomsRetained = 667   ||  NMapping = 43/50  ||  time = 4.1132 sec |||  1593/12650
NatomsRetained = 667   ||  NMapping = 44/50  ||  time = 4.0777 sec |||  1594/12650
NatomsRetained = 667   ||  NMapping = 45/50  ||  time = 4.0787 sec |||  1595/12650
NatomsRetained = 667   ||  NMapping = 46/50  ||  time = 4.2143 sec |||  1596/12650
NatomsRetained = 667   ||  NMapping = 47/50  ||  time = 4.0567 sec |||  1597/12650
NatomsRetained = 667   ||  NMapping = 48/50  ||  time = 3.9319 sec |||  1598/12650
NatomsRetained = 667   ||  NMapping = 49/50  ||  time = 4.1288 sec |||  1599/12650
NatomsRetained = 667   ||  NMapping = 50/50  ||  time = 4.0663 sec |||  1600/12650
NatomsRetained = 664   ||  NMapping = 1/50  ||  time = 4.1842 sec |||  1601/12650
NatomsRetained = 664   ||  NMapping = 2/50  ||  time = 4.1132 sec |||  1602/12650
NatomsRetained = 664   ||  NMapping = 3/50  ||  time = 4.0789 sec |||  1603/12650
NatomsRetained = 664   ||  NMapping = 4/50  ||  time = 4.0271 sec |||  1604/12650
NatomsRetained = 664   ||  NMapping = 5/50  ||  time = 4.2852 sec |||  1605/12650
NatomsRetained = 664   ||  NMapping = 6/50  ||  time = 4.1262 sec |||  1606/12650
NatomsRetained = 664   ||  NMapping = 7/50  ||  time = 4.1543 sec |||  1607/12650
NatomsRetained = 664   ||  NMapping = 8/50  ||  time = 4.2182 sec |||  1608/12650
NatomsRetained = 664   ||  NMapping = 9/50  ||  time = 4.0750 sec |||  1609/12650
NatomsRetained = 664   ||  NMapping = 10/50  ||  time = 4.0606 sec |||  1610/12650
NatomsRetained = 664   ||  NMapping = 11/50  ||  time = 4.1706 sec |||  1611/12650
NatomsRetained = 664   ||  NMapping = 12/50  ||  time = 4.1060 sec |||  1612/12650
NatomsRetained = 664   ||  NMapping = 13/50  ||  time = 4.0917 sec |||  1613/12650
NatomsRetained = 664   ||  NMapping = 14/50  ||  time = 4.0492 sec |||  1614/12650
NatomsRetained = 664   ||  NMapping = 15/50  ||  time = 4.1694 sec |||  1615/12650
NatomsRetained = 664   ||  NMapping = 16/50  ||  time = 4.2309 sec |||  1616/12650
NatomsRetained = 664   ||  NMapping = 17/50  ||  time = 4.1065 sec |||  1617/12650
NatomsRetained = 664   ||  NMapping = 18/50  ||  time = 4.1736 sec |||  1618/12650
NatomsRetained = 664   ||  NMapping = 19/50  ||  time = 4.2458 sec |||  1619/12650
NatomsRetained = 664   ||  NMapping = 20/50  ||  time = 4.1810 sec |||  1620/12650
NatomsRetained = 664   ||  NMapping = 21/50  ||  time = 4.2341 sec |||  1621/12650
NatomsRetained = 664   ||  NMapping = 22/50  ||  time = 4.1139 sec |||  1622/12650
NatomsRetained = 664   ||  NMapping = 23/50  ||  time = 4.0866 sec |||  1623/12650
NatomsRetained = 664   ||  NMapping = 24/50  ||  time = 4.0736 sec |||  1624/12650
NatomsRetained = 664   ||  NMapping = 25/50  ||  time = 4.1219 sec |||  1625/12650
NatomsRetained = 664   ||  NMapping = 26/50  ||  time = 4.0607 sec |||  1626/12650
NatomsRetained = 664   ||  NMapping = 27/50  ||  time = 4.0977 sec |||  1627/12650
NatomsRetained = 664   ||  NMapping = 28/50  ||  time = 4.0589 sec |||  1628/12650
NatomsRetained = 664   ||  NMapping = 29/50  ||  time = 4.1622 sec |||  1629/12650
NatomsRetained = 664   ||  NMapping = 30/50  ||  time = 4.0517 sec |||  1630/12650
NatomsRetained = 664   ||  NMapping = 31/50  ||  time = 4.3702 sec |||  1631/12650
NatomsRetained = 664   ||  NMapping = 32/50  ||  time = 4.1306 sec |||  1632/12650
NatomsRetained = 664   ||  NMapping = 33/50  ||  time = 4.1444 sec |||  1633/12650
NatomsRetained = 664   ||  NMapping = 34/50  ||  time = 4.0931 sec |||  1634/12650
NatomsRetained = 664   ||  NMapping = 35/50  ||  time = 4.2046 sec |||  1635/12650
NatomsRetained = 664   ||  NMapping = 36/50  ||  time = 4.2004 sec |||  1636/12650
NatomsRetained = 664   ||  NMapping = 37/50  ||  time = 4.2642 sec |||  1637/12650
NatomsRetained = 664   ||  NMapping = 38/50  ||  time = 4.1140 sec |||  1638/12650
NatomsRetained = 664   ||  NMapping = 39/50  ||  time = 4.1584 sec |||  1639/12650
NatomsRetained = 664   ||  NMapping = 40/50  ||  time = 4.2301 sec |||  1640/12650
NatomsRetained = 664   ||  NMapping = 41/50  ||  time = 4.1927 sec |||  1641/12650
NatomsRetained = 664   ||  NMapping = 42/50  ||  time = 4.1458 sec |||  1642/12650
NatomsRetained = 664   ||  NMapping = 43/50  ||  time = 4.2350 sec |||  1643/12650
NatomsRetained = 664   ||  NMapping = 44/50  ||  time = 4.1262 sec |||  1644/12650
NatomsRetained = 664   ||  NMapping = 45/50  ||  time = 4.2385 sec |||  1645/12650
NatomsRetained = 664   ||  NMapping = 46/50  ||  time = 4.2268 sec |||  1646/12650
NatomsRetained = 664   ||  NMapping = 47/50  ||  time = 4.3207 sec |||  1647/12650
NatomsRetained = 664   ||  NMapping = 48/50  ||  time = 4.2443 sec |||  1648/12650
NatomsRetained = 664   ||  NMapping = 49/50  ||  time = 4.2056 sec |||  1649/12650
NatomsRetained = 664   ||  NMapping = 50/50  ||  time = 4.0723 sec |||  1650/12650
NatomsRetained = 661   ||  NMapping = 1/50  ||  time = 4.1143 sec |||  1651/12650
NatomsRetained = 661   ||  NMapping = 2/50  ||  time = 4.0863 sec |||  1652/12650
NatomsRetained = 661   ||  NMapping = 3/50  ||  time = 4.0642 sec |||  1653/12650
NatomsRetained = 661   ||  NMapping = 4/50  ||  time = 4.1006 sec |||  1654/12650
NatomsRetained = 661   ||  NMapping = 5/50  ||  time = 4.0998 sec |||  1655/12650
NatomsRetained = 661   ||  NMapping = 6/50  ||  time = 4.2191 sec |||  1656/12650
NatomsRetained = 661   ||  NMapping = 7/50  ||  time = 4.3429 sec |||  1657/12650
NatomsRetained = 661   ||  NMapping = 8/50  ||  time = 4.2341 sec |||  1658/12650
NatomsRetained = 661   ||  NMapping = 9/50  ||  time = 4.3226 sec |||  1659/12650
NatomsRetained = 661   ||  NMapping = 10/50  ||  time = 4.2279 sec |||  1660/12650
NatomsRetained = 661   ||  NMapping = 11/50  ||  time = 4.3453 sec |||  1661/12650
NatomsRetained = 661   ||  NMapping = 12/50  ||  time = 4.1243 sec |||  1662/12650
NatomsRetained = 661   ||  NMapping = 13/50  ||  time = 4.1680 sec |||  1663/12650
NatomsRetained = 661   ||  NMapping = 14/50  ||  time = 4.1194 sec |||  1664/12650
NatomsRetained = 661   ||  NMapping = 15/50  ||  time = 4.2388 sec |||  1665/12650
NatomsRetained = 661   ||  NMapping = 16/50  ||  time = 4.2928 sec |||  1666/12650
NatomsRetained = 661   ||  NMapping = 17/50  ||  time = 4.2386 sec |||  1667/12650
NatomsRetained = 661   ||  NMapping = 18/50  ||  time = 4.0733 sec |||  1668/12650
NatomsRetained = 661   ||  NMapping = 19/50  ||  time = 4.3005 sec |||  1669/12650
NatomsRetained = 661   ||  NMapping = 20/50  ||  time = 4.1638 sec |||  1670/12650
NatomsRetained = 661   ||  NMapping = 21/50  ||  time = 4.1462 sec |||  1671/12650
NatomsRetained = 661   ||  NMapping = 22/50  ||  time = 4.0618 sec |||  1672/12650
NatomsRetained = 661   ||  NMapping = 23/50  ||  time = 4.0579 sec |||  1673/12650
NatomsRetained = 661   ||  NMapping = 24/50  ||  time = 4.2295 sec |||  1674/12650
NatomsRetained = 661   ||  NMapping = 25/50  ||  time = 4.1432 sec |||  1675/12650
NatomsRetained = 661   ||  NMapping = 26/50  ||  time = 4.1437 sec |||  1676/12650
NatomsRetained = 661   ||  NMapping = 27/50  ||  time = 4.2749 sec |||  1677/12650
NatomsRetained = 661   ||  NMapping = 28/50  ||  time = 4.2297 sec |||  1678/12650
NatomsRetained = 661   ||  NMapping = 29/50  ||  time = 4.1816 sec |||  1679/12650
NatomsRetained = 661   ||  NMapping = 30/50  ||  time = 4.2075 sec |||  1680/12650
NatomsRetained = 661   ||  NMapping = 31/50  ||  time = 4.2853 sec |||  1681/12650
NatomsRetained = 661   ||  NMapping = 32/50  ||  time = 4.1118 sec |||  1682/12650
NatomsRetained = 661   ||  NMapping = 33/50  ||  time = 4.2472 sec |||  1683/12650
NatomsRetained = 661   ||  NMapping = 34/50  ||  time = 4.0652 sec |||  1684/12650
NatomsRetained = 661   ||  NMapping = 35/50  ||  time = 4.2235 sec |||  1685/12650
NatomsRetained = 661   ||  NMapping = 36/50  ||  time = 4.1317 sec |||  1686/12650
NatomsRetained = 661   ||  NMapping = 37/50  ||  time = 4.1195 sec |||  1687/12650
NatomsRetained = 661   ||  NMapping = 38/50  ||  time = 4.1652 sec |||  1688/12650
NatomsRetained = 661   ||  NMapping = 39/50  ||  time = 4.1527 sec |||  1689/12650
NatomsRetained = 661   ||  NMapping = 40/50  ||  time = 4.2257 sec |||  1690/12650
NatomsRetained = 661   ||  NMapping = 41/50  ||  time = 4.3126 sec |||  1691/12650
NatomsRetained = 661   ||  NMapping = 42/50  ||  time = 4.0573 sec |||  1692/12650
NatomsRetained = 661   ||  NMapping = 43/50  ||  time = 4.1251 sec |||  1693/12650
NatomsRetained = 661   ||  NMapping = 44/50  ||  time = 3.9306 sec |||  1694/12650
NatomsRetained = 661   ||  NMapping = 45/50  ||  time = 4.2503 sec |||  1695/12650
NatomsRetained = 661   ||  NMapping = 46/50  ||  time = 4.3519 sec |||  1696/12650
NatomsRetained = 661   ||  NMapping = 47/50  ||  time = 4.2537 sec |||  1697/12650
NatomsRetained = 661   ||  NMapping = 48/50  ||  time = 4.2764 sec |||  1698/12650
NatomsRetained = 661   ||  NMapping = 49/50  ||  time = 4.2687 sec |||  1699/12650
NatomsRetained = 661   ||  NMapping = 50/50  ||  time = 4.2881 sec |||  1700/12650
NatomsRetained = 658   ||  NMapping = 1/50  ||  time = 4.1897 sec |||  1701/12650
NatomsRetained = 658   ||  NMapping = 2/50  ||  time = 4.2123 sec |||  1702/12650
NatomsRetained = 658   ||  NMapping = 3/50  ||  time = 4.1587 sec |||  1703/12650
NatomsRetained = 658   ||  NMapping = 4/50  ||  time = 4.2469 sec |||  1704/12650
NatomsRetained = 658   ||  NMapping = 5/50  ||  time = 4.1002 sec |||  1705/12650
NatomsRetained = 658   ||  NMapping = 6/50  ||  time = 4.0586 sec |||  1706/12650
NatomsRetained = 658   ||  NMapping = 7/50  ||  time = 4.0803 sec |||  1707/12650
NatomsRetained = 658   ||  NMapping = 8/50  ||  time = 4.1775 sec |||  1708/12650
NatomsRetained = 658   ||  NMapping = 9/50  ||  time = 4.1516 sec |||  1709/12650
NatomsRetained = 658   ||  NMapping = 10/50  ||  time = 4.2066 sec |||  1710/12650
NatomsRetained = 658   ||  NMapping = 11/50  ||  time = 4.2546 sec |||  1711/12650
NatomsRetained = 658   ||  NMapping = 12/50  ||  time = 4.0266 sec |||  1712/12650
NatomsRetained = 658   ||  NMapping = 13/50  ||  time = 4.2763 sec |||  1713/12650
NatomsRetained = 658   ||  NMapping = 14/50  ||  time = 4.0864 sec |||  1714/12650
NatomsRetained = 658   ||  NMapping = 15/50  ||  time = 4.1578 sec |||  1715/12650
NatomsRetained = 658   ||  NMapping = 16/50  ||  time = 4.1259 sec |||  1716/12650
NatomsRetained = 658   ||  NMapping = 17/50  ||  time = 4.0091 sec |||  1717/12650
NatomsRetained = 658   ||  NMapping = 18/50  ||  time = 3.9873 sec |||  1718/12650
NatomsRetained = 658   ||  NMapping = 19/50  ||  time = 4.1814 sec |||  1719/12650
NatomsRetained = 658   ||  NMapping = 20/50  ||  time = 4.1611 sec |||  1720/12650
NatomsRetained = 658   ||  NMapping = 21/50  ||  time = 4.1725 sec |||  1721/12650
NatomsRetained = 658   ||  NMapping = 22/50  ||  time = 4.2385 sec |||  1722/12650
NatomsRetained = 658   ||  NMapping = 23/50  ||  time = 4.1577 sec |||  1723/12650
NatomsRetained = 658   ||  NMapping = 24/50  ||  time = 4.0938 sec |||  1724/12650
NatomsRetained = 658   ||  NMapping = 25/50  ||  time = 4.0635 sec |||  1725/12650
NatomsRetained = 658   ||  NMapping = 26/50  ||  time = 4.0620 sec |||  1726/12650
NatomsRetained = 658   ||  NMapping = 27/50  ||  time = 4.0484 sec |||  1727/12650
NatomsRetained = 658   ||  NMapping = 28/50  ||  time = 4.0585 sec |||  1728/12650
NatomsRetained = 658   ||  NMapping = 29/50  ||  time = 4.1056 sec |||  1729/12650
NatomsRetained = 658   ||  NMapping = 30/50  ||  time = 4.0758 sec |||  1730/12650
NatomsRetained = 658   ||  NMapping = 31/50  ||  time = 4.0516 sec |||  1731/12650
NatomsRetained = 658   ||  NMapping = 32/50  ||  time = 4.0381 sec |||  1732/12650
NatomsRetained = 658   ||  NMapping = 33/50  ||  time = 4.2001 sec |||  1733/12650
